0,0,0,0,0,0,0,0,39.2415,31.7681,36.2837,82.0008,65.9742,8.37983,12.3032,22.6629,31.5421,10.7355,31.1477,28.7684,18.0984,12.2961,50.0132,5.36382,27.6741,7.02022,10.2683,6.05489,5.5862,28.9675,24.3355,10.881,9.35669,11.184,6.49118,31.1862,66.8857,33.0078,1.84652,17.9444,34.5989,41.9126,20.5096,11.0271,15.7278,22.671,13.2117,25.3659,15.397,7.2771
0,0,0,0,0,0,0,0,28.0583,26.0944,32.8168,7.69696,48.0779,5.19721,25.0228,20.6657,15.5766,9.03602,3.04567,16.7423,24.0206,32.3908,7.58099,22.3269,13.2669,22.8397,16.9083,4.87049,12.5753,12.9999,11.7016,8.94835,10.5484,10.831,57.5532,27.7089,22.9266,10.3348,4.92761,12.6969,10.3741,11.4097,56.1499,2.8864,18.2219,5.342,8.09689,6.56391,8.06129,11.6983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,114.448,144.625,74.7551,155.003,114.725,146.657,176.08,187.515,67.9815,39.8749,97.711,60.9334,119.553,141.189,127.155,38.9267,97.1692,69.5286,79.5544,52.501,51.7253,149.663,112.862,110.916,195.382,52.9123,121.772,82.2492,29.1556,22.1847,35.2356,20.9493,234.655,88.6424,63.1934,135.434,92.124,157.651,38.6432,357.057,73.6355,49.8251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,217.969,31.9694,445.944,398.817,137.675,28.1043,190.651,81.7131,424.467,21.0939,173.01,214.996,59.0541,357.577,302.534,136.299,174.473,99.9435,142.604,144.896,263.615,104.401,564.012,499.097,239.32,67.1439,44.2564,21.0365,97.721,65.6288,87.505,43.9448,57.24,66.1235,77.3636,32.4324,47.2413,61.7684,150.722,74.3358,11.8423,18.2526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22.5349,27.1141,6.36692,20.8503,15.3897,20.9214,25.9741,9.45171,6.48562,19.2691,9.87193,9.02068,16.4346,7.52859,25.9115,10.4025,10.968,7.2223,12.5173,35.9261,9.42413,3.52744,0.723652,18.039,3.7964,9.14151,7.86215,9.38527,2.24147,8.17178,4.05294,5.77271,18.7668,6.7262,0.893084,5.11241,1.84598,4.67874,8.71232,16.3979,9.85014,8.84176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,55.3183,45.9628,29.1527,8.04386,65.9901,28.844,7.52885,16.0585,31.7399,17.363,27.2646,19.526,18.5488,11.0625,26.786,31.7564,18.2257,29.7825,12.2013,15.4638,13.1651,9.61825,12.5609,17.7021,9.92389,8.83719,8.24061,33.3394,14.492,11.6305,24.4493,29.735,28.0186,37.3853,31.1285,51.8312,10.0888,29.0402,19.5465,14.2132,28.6915,6.13911
0,0,0,0,0,0,0,0,59.9449,24.2516,11.557,9.86493,11.9301,41.4776,20.0207,24.7789,5.79522,8.44481,18.513,3.81473,29.9327,9.74183,18.4666,15.6634,14.123,18.9878,9.69023,14.9308,8.7231,37.7741,26.7091,28.7941,31.2528,11.4301,19.8861,14.7434,43.3955,4.30863,17.1058,30.567,8.88141,38.3364,10.3516,12.4565,11.2598,20.3372,8.56168,10.3082,26.3072,16.0887
0,0,0,0,0,0,0,0,68.1893,27.0547,54.7689,65.189,147.485,203.534,51.1771,56.1814,115.988,280.427,60.5529,10.1178,74.638,21.0621,23.6765,65.0909,49.5585,104.785,24.8724,325.458,27.5364,234.238,169.254,140.39,31.2175,169.624,161.213,92.5897,99.0776,23.3795,69.2095,39.7724,36.7177,160.522,28.5974,29.7978,114.701,331.882,408.899,352.383,70.8804,119.463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.95122,3.57325,42.5719,5.10285,10.4247,8.44821,15.6357,9.87167,23.7552,10.1511,6.28938,4.47713,7.01404,47.2804,24.5034,13.6837,46.9124,12.2101,6.60361,18.8455,19.6527,6.65049,11.3252,22.498,13.3323,27.8192,49.0254,10.4103,10.2576,7.2126,4.93751,23.4175,19.4089,17.3589,11.7993,59.8472,57.9098,13.445,36.9747,6.5874,12.721,20.3008
0,0,0,0,0,0,0,0,18.8169,24.6181,36.962,17.6794,33.4872,43.889,31.7379,76.1943,69.9017,27.6952,9.9611,44.4582,37.2948,34.8661,128.204,67.2684,63.1691,88.5243,147.272,36.4293,31.0907,47.6675,42.2173,14.4787,78.0173,52.1466,159.394,31.7008,91.1,56.2849,45.1346,40.4528,20.5185,141.208,18.5302,52.3261,104.216,42.82,15.0813,21.3278,18.5675,34.0157
0,0,0,0,0,0,0,0,20.181,7.27553,16.1331,13.3404,8.46699,44.8842,22.7398,41.8946,4.80829,19.4062,52.7012,18.0402,59.0738,16.1258,16.7514,42.2376,6.13182,9.88431,12.359,30.8647,5.69084,13.8862,9.04105,29.0308,12.0144,4.76873,18.1973,14.8379,44.4575,7.1798,6.27426,12.4197,16.1297,3.36818,16.1382,3.43849,20.036,6.63945,4.7295,1.23505,9.21795,50.1211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.41648,4.56633,3.19869,3.99534,2.1467,2.90466,2.11092,2.32089,1.38649,4.74406,2.55539,0.689829,1.26694,1.90994,4.95747,5.32233,1.84597,5.79034,4.56796,3.43934,4.93594,3.33833,3.69735,2.08431,5.03222,3.88334,3.58531,3.35912,3.94515,1.95977,5.69471,4.7077,2.41412,5.43171,5.06501,3.93273,2.55102,6.55766,4.52872,2.8903,2.31007,0.383769
0,0,0,0,0,0,0,0,34.367,13.5703,16.1652,27.2693,30.2175,17.2638,23.6042,28.7754,11.4077,10.8724,18.1872,44.4276,27.8348,50.1336,29.8558,8.54199,24.8818,17.7643,6.83793,55.9426,26.1118,64.1427,26.8964,12.7442,20.8754,46.1308,50.1689,38.1973,23.2935,30.0298,4.36897,20.8003,29.2379,21.2873,33.58,6.17335,21.8766,70.4938,27.184,5.64465,62.8368,16.6198,14.3547
0,0,0,0,0,0,0,0,7.03717,5.40155,22.9035,19.7049,8.74209,54.1016,18.1613,1.97839,9.07838,7.29152,6.63593,55.733,8.6389,3.83014,2.42057,20.7364,5.55263,3.4078,22.6871,5.10236,2.19825,12.1287,13.921,0.653003,11.9985,4.1793,9.25244,5.49633,18.6288,1.88139,0.523993,1.54989,4.3378,3.21945,0.838682,7.17387,15.2315,10.6041,26.2232,0.716332,0.432376,6.94423
0,0,0,0,0,0,0,0,15.4786,10.6573,49.7269,4.60159,38.0577,25.9755,9.89073,69.9604,23.7756,48.6876,23.6543,71.8036,29.4367,6.52539,26.0059,46.7508,40.1717,7.32877,31.8785,18.6273,18.1934,84.246,19.2211,10.0496,6.0321,20.1037,20.4627,28.6274,32.0534,65.1125,11.0061,58.061,24.8453,7.26079,26.0269,6.36411,11.9778,17.2919,45.5543,43.0336,11.2593,12.2933
0,0,0,0,0,0,0,0,62.7402,115.432,95.6563,27.4484,27.9228,86.1983,45.6486,97.7319,47.354,8.57797,26.0479,12.8676,36.3804,14.4978,6.34587,17.7514,103.607,39.6708,41.4636,82.0179,12.9326,15.8318,25.0179,12.7632,47.493,9.06557,37.5147,33.745,8.67714,14.9405,20.9472,15.0623,32.54,42.0019,34.7655,33.408,20.4689,27.6242,19.9093,25.7892,20.1382,35.27
0,0,0,0,0,0,0,0,408.178,119.851,58.7179,103.34,132.589,395.165,473.549,436.447,567.206,54.9712,683.208,115.977,973.738,146.42,210.567,63.8265,76.8184,93.0583,299.872,89.1355,439.227,36.2815,782.786,239.651,77.7502,53.1688,58.7801,95.4695,351.463,44.4585,50.3262,160.225,282.584,720.346,97.3474,36.1523,229.068,869.257,174.753,326.167,94.944,43.7263,65.9903
0,0,0,0,0,0,0,0,37.168,34.3403,132.584,31.6577,94.8653,96.6301,69.8531,43.3117,65.5354,53.9591,49.2475,130.653,127.975,41.4867,55.5484,48.3302,62.9797,30.3696,58.9316,86.5397,23.7987,16.9842,62.8954,97.5441,38.1692,40.1297,19.9062,34.0935,11.7847,19.1676,4.56022,43.6457,31.2752,45.0798,51.9252,17.8336,54.0287,33.2474,92.0701,45.2381,23.1676,64.1798
0,0,0,0,0,0,0,0,172.558,40.8015,75.485,114.642,17.9617,66.6469,56.4727,47.6049,87.383,53.699,39.5813,58.513,20.8502,55.9279,125.003,29.7415,22.3947,64.0861,52.8082,36.0788,64.4326,33.05,63.6608,21.0371,56.2461,55.2464,9.06504,28.4198,35.0164,35.5462,47.0463,85.1614,37.0928,36.5052,68.2005,59.6229,12.34,58.262,16.5701,45.1692,34.7509,11.1561
0,0,0,0,0,0,0,0,73.6249,70.1613,62.3624,56.1326,62.2908,92.5584,113.583,99.6802,52.0401,35.4794,134.687,21.159,18.6049,93.2099,14.8264,13.1701,42.7885,30.6989,55.7061,28.9111,30.8037,227.097,142.795,68.4403,22.2574,5.09619,165.628,58.9201,35.6715,42.3183,40.785,43.2762,36.5266,4.81278,53.352,224.929,22.646,127.709,245.109,23.2115,245.257,247.856,244.105
0,0,0,0,0,0,0,0,30.1645,69.0179,16.2652,16.3281,25.4108,109.513,81.2676,69.9201,52.5201,57.6337,49.5304,11.3271,35.7763,39.4521,55.5066,17.3627,53.893,49.8025,46.1815,18.734,34.2953,46.5438,49.7028,35.7644,27.8455,19.8852,56.8824,90.0962,19.8737,42.2098,44.8541,22.8551,46.6815,18.7072,31.3151,62.8553,56.076,39.8398,36.9519,32.0835,31.4785,12.5598
0,0,0,0,0,0,0,0,60.6427,154.668,69.3878,50.8582,49.1963,51.0281,76.9761,109.031,12.886,60.3469,48.3575,38.0477,67.5974,9.46137,25.804,91.6312,18.5173,73.1812,33.4153,30.9227,20.6934,180.666,39.4282,26.038,74.884,18.3243,42.8277,29.3337,24.0189,34.2666,141.468,66.9351,127.156,58.2408,26.4279,28.1519,16.8874,132.899,50.3651,35.1581,32.717,32.6354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.57884,12.6521,11.0213,7.9923,13.1426,29.9269,11.9947,9.28232,3.66327,3.91603,10.66,7.07188,6.56824,5.1491,9.71198,14.3255,12.4261,5.52001,16.6464,17.7643,9.91069,3.72024,6.07547,6.21529,12.7908,6.97458,9.25555,3.32449,12.3401,7.50505,17.4257,5.22291,10.0907,8.18331,15.3806,9.25227,19.3309,8.13448,18.7792,22.1939,11.0765,7.88573,40.492
0,0,0,0,0,0,0,0,440.723,360.819,116.932,97.2219,141.222,273.707,295.424,37.8915,159.117,374.57,218.547,255.61,145.871,35.7548,173.453,137.982,120.175,320.638,65.7533,52.9294,115.802,118.992,74.1634,20.8576,77.4522,143.684,10.3787,38.9589,51.4159,52.0329,96.5015,197.171,136.285,48.1242,385.29,22.0288,129.23,189.279,31.7867,80.0528,26.5084,98.5514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,74.511,45.4604,25.9464,25.9252,34.7434,106.091,214.763,26.1447,115.769,170.095,119.163,27.8277,33.3807,31.6365,56.9189,14.0478,45.934,72.6781,52.4898,27.6805,151.249,32.1038,12.5188,90.1189,37.0159,121.949,29.4272,68.4251,18.4063,114.247,238.484,68.2876,72.8688,23.2936,60.6719,26.0312,131.123,38.1826,236.902,29.8478,56.7441,62.8563,135.111,18.3878
0,0,0,0,0,0,0,0,20.5562,40.7083,4.25397,20.7865,10.431,68.6365,35.6816,14.274,8.91021,51.2282,72.1092,11.5368,60.041,10.091,21.0259,29.5117,18.1576,15.5375,26.3324,9.29262,46.0257,54.4936,3.48008,37.9989,21.0742,8.66702,15.1005,22.3057,44.9584,15.9587,9.32717,24.4517,20.6667,70.7062,35.8512,20.5364,20.4379,23.4346,5.06968,7.16835,6.93948,27.3927
0,0,0,0,0,0,0,0,33.2015,64.1122,19.5669,51.6894,17.1878,6.43649,34.9492,49.5804,40.3415,22.3724,14.2904,84.8634,38.5462,6.52547,8.40485,37.256,35.8689,9.57263,47.4646,15.4775,6.08782,17.913,7.87073,12.7868,5.49929,17.3515,13.6252,19.3101,34.5631,7.29105,39.0995,18.9555,40.6889,13.518,14.4689,20.6059,17.1472,26.4728,20.3764,15.919,58.3632,10.8303
0,0,0,0,0,0,0,0,59.9187,150.088,13.391,26.2859,10.5728,18.0568,21.3321,56.853,37.5984,106.494,34.5655,119.023,33.9954,27.9435,58.2316,72.2129,72.3252,48.0199,28.466,107.746,16.7591,46.4011,13.1152,57.9963,12.4503,26.8954,39.4632,25.5696,40.5043,51.4326,7.45661,101.112,23.8777,15.9098,16.147,36.5677,34.5201,21.2795,14.3348,42.4408,13.4604,28.4437,13.4151
0,0,0,0,0,0,0,0,32.5939,4.67697,6.22538,21.48,34.8899,11.7622,23.0409,27.987,8.71567,9.00612,20.7454,5.94047,3.80051,7.29322,4.43522,6.22535,37.4574,3.66579,16.7906,0.820727,10.5679,1.4141,5.9525,1.25091,13.9974,15.6385,13.2185,3.93157,15.084,48.5666,1.57299,3.84849,4.75382,11.8262,8.72949,11.2544,28.1795,29.3447,4.01652,20.8968,27.3196,2.63484
0,0,0,0,0,0,0,0,12.3546,26.7698,9.16321,15.8954,0.193298,16.4411,3.41832,10.493,11.652,22.7406,2.03757,1.93144,2.65336,6.54444,4.3397,14.7991,10.1317,3.97735,13.9113,5.81577,16.7075,5.73561,11.7062,4.83086,1.51311,2.35189,6.8945,1.82088,4.62804,5.21443,21.6272,7.96692,1.95869,2.34514,2.77656,2.14141,6.71617,1.02579,1.20698,19.6215,5.96331,7.01984
0,0,0,0,0,0,0,0,26.0466,45.947,8.9553,29.9892,15.3405,45.0685,18.0191,15.7024,17.0972,19.7597,27.7604,44.4385,43.965,24.3843,33.5898,37.359,29.0487,15.3215,19.4757,7.83497,22.2647,10.2724,13.2915,14.0257,15.2608,12.2333,14.8942,17.8813,11.1962,7.66484,19.1855,15.8739,17.3726,36.9948,20.789,63.9624,23.2354,32.9887,11.7623,25.3333,14.6926,27.1918
0,0,0,0,0,0,0,0,74.1063,44.8,29.8763,24.2178,55.916,24.2183,15.3946,43.7683,46.2048,22.6523,24.2073,17.2787,45.3451,35.3774,16.5928,62.119,43.0477,31.2123,49.543,33.786,8.43791,22.0433,43.0341,66.2006,39.8231,35.3269,20.3218,26.9875,82.9589,81.0175,30.7528,36.4952,27.3008,18.0469,58.949,36.4462,24.0884,58.9282,41.6966,52.4697,57.0975,20.7049,62.7153
0,0,0,0,0,0,0,0,300.486,10.8803,167.711,39.69,13.5945,71.83,38.452,88.3376,33.3783,184.851,10.381,240.273,28.7622,36.2929,14.2323,115.632,27.1397,310.233,251.092,106.322,144.906,10.3505,22.596,60.7415,14.5965,236.012,8.09446,14.824,31.1131,27.9055,69.1995,51.1905,40.7542,30.1102,118.416,24.0258,115.299,96.728,484.892,22.4604,38.4119,67.3142
0,0,0,0,0,0,0,0,104.803,59.8464,58.6496,6.27298,50.5889,60.1022,47.9997,36.6486,52.8336,32.4778,14.1789,6.85568,25.7311,26.8378,19.4414,72.8062,6.79954,58.3705,11.2547,96.6445,121.34,44.4526,18.7771,90.4085,84.4358,12.6655,24.101,10.6784,60.7883,45.4595,14.1391,27.4869,11.9204,21.3533,18.5355,71.5691,25.2571,8.50345,73.0532,6.75269,19.7735,12.7023
0,0,0,0,0,0,0,0,36.5547,40.8446,2.93237,47.4058,40.501,46.2703,52.524,22.0369,11.2131,40.7664,28.4382,32.6649,8.57835,23.531,21.588,6.4642,38.8589,41.7876,39.3324,15.9184,62.5976,20.313,5.42021,7.21256,47.7755,6.2611,19.3974,18.8979,7.56921,77.2736,42.1332,11.7617,68.2226,35.7572,55.1814,39.9205,4.1159,31.276,21.9474,8.29758,48.2195,40.0567,34.1288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.437402,0.108748,0.244126,0.139798,0.0807142,0.0493464,0.0503382,0.359372,0.0867464,0.234648,0.429492,0.316252,0.0866153,1.53828,0.147165,0.00987808,0.0204003,0.215304,0.0677321,0.215854,0.68035,1.11116,0.795973,0.00622872,0.683517,0.121995,0.153745,0.0745465,0.242746,0.288298,0.175436,0.291784,0.00302562,0.241062,0.0701834,0.480123,0.195252,0.03661,0.114348,0.191778,0.227154,0.863929
0,0,0,0,0,0,0,0,115.48,79.2183,199.99,67.1698,50.838,78.9188,75.4439,199.21,198.708,65.0695,64.8157,97.3488,36.4708,187.456,81.3598,398.035,161.819,105.806,255.329,60.7242,196.598,222.168,78.5583,121.412,19.1533,120.546,221.178,43.5148,89.4128,63.7036,119.795,114.071,85.8614,357.888,69.3998,56.917,117.815,23.386,14.801,153.457,69.8092,284.784
0,0,0,0,0,0,0,0,23.3798,16.0827,4.97089,74.3848,18.1383,18.4642,36.2267,27.4301,9.34713,31.0966,10.7678,52.9684,15.5031,23.2353,16.4201,22.9424,33.6118,24.1755,7.42834,15.1019,25.145,29.7871,7.87184,13.6385,18.2414,18.0285,12.4704,20.6185,28.046,19.5839,16.0443,52.363,21.1456,28.7982,27.4257,11.8699,17.3287,11.748,17.3363,16.6143,25.576,19.4993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.86243,69.0393,45.4659,18.428,68.9916,11.8216,25.1622,10.7278,31.7785,33.8091,9.11572,26.8127,33.2338,29.7447,24.4867,24.1876,19.6873,14.3788,63.278,59.5403,42.1914,35.5857,34.5882,12.0041,7.53113,60.0937,9.9558,15.5381,6.16557,8.28098,57.5501,29.0883,11.2424,22.2893,31.9612,6.89284,20.7877,8.83706,11.7599,28.205,10.2708,16.6739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63.5318,29.0396,45.4496,25.6863,50.337,49.4365,16.1951,49.3735,56.1487,30.8174,31.4479,35.1692,32.4116,49.996,22.3077,6.60688,27.4679,19.4011,8.29145,20.5106,16.9839,40.6473,20.6426,18.4295,21.1858,5.54963,20.1531,38.7528,21.8726,28.8126,28.182,21.2371,33.8593,49.1273,19.9456,43.7848,1.88954,23.2694,14.4494,7.9559,4.26576,37.573
0,0,0,0,0,0,0,0,4.73313,11.1811,19.764,9.21392,13.0428,6.02266,23.7709,7.46588,7.96684,3.38325,4.93804,30.0407,12.6753,23.1997,5.97255,17.1591,4.14315,3.87987,6.85642,8.14048,4.96949,5.64282,1.65687,6.88814,11.6939,10.5063,3.2871,14.5216,4.0358,14.4917,7.56855,20.5398,5.5627,41.2142,2.72948,33.8717,11.51,15.2004,7.36826,3.05653,4.49496,9.46499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,95.9969,57.2181,30.9233,69.0154,34.9156,52.8777,143.167,16.961,30.4142,39.6827,8.51469,58.5016,30.8343,15.2666,105.265,32.0939,61.8033,83.3277,38.4253,45.2599,17.038,42.9255,40.145,59.4104,21.7299,18.5192,50.4241,25.3333,23.2793,10.4129,21.233,123.37,40.203,86.7556,22.5308,68.7578,13.2123,15.3341,40.8348,123.871,28.6495,18.7325,22.3433
0,0,0,0,0,0,0,0,8.88106,3.64851,33.987,5.27922,4.39646,12.2034,36.839,4.21954,2.09072,3.42998,3.02257,11.8245,11.3026,7.53022,4.733,3.07837,2.94133,12.7774,6.7814,2.96634,4.1358,40.1929,4.38304,4.05645,88.5968,6.12725,78.5528,14.1166,26.3544,4.84155,5.51798,7.1065,2.44495,29.6417,14.8306,18.6204,5.82925,2.89583,3.79434,8.97761,20.8068,4.42626
0,0,0,0,0,0,0,0,45.0749,5.62259,26.7917,12.2504,3.00726,6.41511,7.8499,11.8157,3.91726,10.2507,39.7371,39.1354,16.3843,11.6389,34.3327,42.0376,30.4754,7.72938,3.0612,12.4611,10.3697,45.2672,10.0729,3.1583,22.2852,5.10145,12.3884,6.42475,5.48719,7.4332,8.10341,12.3744,6.48319,8.83433,19.2291,9.33125,4.84681,32.6649,21.1105,7.00756,27.8044,14.4252
0,0,0,0,0,0,0,0,50.2232,35.3077,12.9583,15.1831,23.5656,60.9908,38.7458,13.753,30.8293,15.2118,29.6045,16.0175,7.00915,27.6354,64.0936,23.1289,4.17733,27.9221,5.09175,17.3543,8.19061,8.83151,20.3679,26.3655,16.1672,8.84191,3.06976,8.10002,8.14993,6.07631,15.4877,6.11028,4.71997,3.69671,4.12338,21.9091,7.95713,4.60357,2.5865,9.09195,10.2436,8.39376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,140.747,85.0512,8.97117,143.284,44.1889,52.3661,55.3782,54.5199,117.485,42.7686,41.2278,48.635,27.8412,56.9178,86.6931,96.5818,54.9185,18.7237,107.075,92.9719,46.5,25.7946,12.3095,42.9413,153.221,136.69,26.1007,61.7504,12.3268,26.5203,59.5582,42.5954,17.2108,29.6039,10.8439,16.1971,65.7741,37.202,16.0712,59.5729,28.0317,23.5295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22.7674,16.1683,13.8172,0.869925,6.32373,4.00601,3.66182,18.0617,19.1637,26.3402,0.6094,3.96086,31.1933,14.6358,14.0423,1.59952,35.2296,16.7449,2.263,6.39358,13.5259,2.27659,4.5009,8.03243,4.40975,5.16161,10.586,6.36442,2.72455,5.72992,4.06714,11.9666,6.2041,7.1852,35.4583,11.3602,4.40621,9.40742,7.1004,6.05458,6.88888,5.61748,5.82987
0,0,0,0,0,0,0,0,225.835,223.616,345.155,163.383,113.654,230.939,45.6303,30.5214,257.792,148.461,194.797,197.98,87.1695,34.6296,74.2861,302.59,220.226,102.361,58.3869,6.44001,97.6766,55.1992,32.0527,95.3134,101.838,27.4843,44.6244,176.749,73.1179,134.356,74.418,315.355,38.2304,397.984,103.135,96.1056,44.5861,84.898,71.6471,33.5694,49.7288,90.3962
0,0,0,0,0,0,0,0,32.1385,31.7734,24.9518,23.0532,16.7171,16.4317,15.643,22.1244,52.9233,15.523,32.3522,11.6243,32.5741,36.8346,38.1686,31.309,36.623,9.27267,5.64977,15.6539,12.0399,16.6461,9.18616,6.57315,30.9913,21.8268,18.0114,9.32642,3.95924,13.5057,5.47332,4.73392,7.27023,22.8873,1.805,46.3959,14.6729,11.0289,21.4871,4.70537,58.1369,6.4448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.5803,66.6289,64.9934,32.4915,24.6055,48.9099,8.16689,10.8826,46.4711,55.5548,41.3271,43.3947,32.3098,26.1912,14.2643,62.6413,12.6149,55.9149,14.8797,23.0547,15.8961,13.3389,12.6039,42.3812,8.98914,12.9037,4.37463,10.0918,13.1434,70.0621,15.186,11.8159,35.5846,6.27429,4.11364,52.1335,14.7164,15.7983,18.9794,13.8542,21.9107,25.1625
0,0,0,0,0,0,0,0,171.646,267.009,309.077,136.812,41.2373,28.5704,224.899,85.3795,461.587,46.2698,380.627,343.665,79.9004,66.371,314.381,349.214,105.849,55.6797,424.354,232.521,325.592,42.6677,118.873,111.997,192.706,200.733,84.6131,118.612,276.992,135.681,225.216,52.3811,143.937,116.05,89.4138,168.984,190.658,23.9845,168.382,136.181,17.3328,115.384
0,0,0,0,0,0,0,0,21.2545,0.275879,12.6563,11.5276,10.1076,14.5592,33.2017,24.8213,12.7344,18.1531,2.77751,10.8355,5.68599,9.66204,31.4865,26.1718,44.514,7.18485,9.11981,56.1226,13.4023,7.79401,11.9514,4.07079,23.0138,4.70463,3.6864,8.88691,9.30445,29.8893,34.3193,0.675196,0.487006,16.9933,0.308685,2.41543,0.276368,1.1738,55.3594,47.4528,48.9124,17.934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.31741,253.432,193.031,90.2034,152.592,67.2104,57.7854,277.343,81.5123,129.399,32.6068,70.4323,288.754,109.725,102.723,124.324,49.0921,39.5026,84.3615,315.141,121.894,158.197,57.6476,68.7947,15.3383,76.1967,29.0046,152.37,66.5807,95.522,22.7882,28.4993,50.7743,345.172,165.233,58.3055,34.17,87.0102,104.396,105.901,77.6802,112.661
0,0,0,0,0,0,0,0,21.2314,0.334573,11.3814,10.6055,13.8247,6.27718,12.0198,28.9501,21.7925,16.9483,2.43228,5.49876,8.77391,24.0398,0.816064,0.87268,5.85333,23.5381,7.16534,35.2242,12.34,7.16636,46.9811,3.60802,20.6054,0.354352,6.68572,3.40115,8.45884,3.6781,7.48047,2.07623,7.12671,0.8105,8.76388,27.8282,7.11899,1.88718,0.926166,22.6292,1.4066,4.0026
